1645882863516,-2.597408,-0.11831647,-0.02477479
1645882863581,-2.6543467,-0.06726495,-0.0046940628
1645882863647,-2.692339,0.049028087,-0.048487153
1645882863713,-2.622581,0.04472159,-0.14616854
1645882863779,-2.5913444,0.010911663,-0.15659265
1645882863845,-2.5633397,-0.104053676,-0.08372373
1645882863911,-2.4968362,-0.19381648,-0.05149352
1645882863978,-2.514355,-0.1754543,-0.027285585
1645882864044,-2.622307,-0.10495254,0.051921837
1645882864110,-2.6259367,-0.08664478,0.044302978
1645882864175,-2.69566,0.09823262,-0.06543936
1645882864242,-2.8376815,0.1511073,0.09443994
1645882864308,-2.7097538,-0.077410206,0.021739116
1645882864374,-2.6216216,-0.23018022,0.027235163
1645882864439,-2.5972,-0.14338663,-0.038310837
1645882864505,-2.6516988,-0.2150068,0.0755085
1645882864571,-2.6951444,-0.20938307,0.11304828
1645882864637,-2.6635544,-0.04242697,-0.028161246
1645882864703,-2.7636743,0.047493268,0.0094897505
1645882864771,-2.62676,-0.13712929,-0.10139306
1645882864835,-2.6709154,5.488607E-4,-0.14595062
1645882864901,-2.5732474,-0.08987444,-0.19398014
1645882864967,-2.5218484,-0.15871267,-0.15790449
1645882865034,-2.5490887,-0.21268547,-0.042534094
1645882865099,-2.5093393,-0.17505227,-0.124210894
1645882865166,-2.6730046,-0.17320335,0.07762582
1645882865232,-2.8535614,0.005387154,0.12962796
1645882865297,-2.7276878,0.16099794,-0.1019355
1645882865364,-2.818894,0.057439484,0.008231934
1645882865429,-2.7401702,-0.12711722,-0.021678077
1645882865495,-2.6819897,-0.24504489,-0.011864612
1645882865561,-2.651403,-0.2011528,-0.045519598
1645882865627,-2.6125658,-0.27820247,-0.028048774
1645882865693,-2.6341045,-0.16970725,-0.06130437
1645882865759,-2.7400928,0.018935766,-0.027369136
1645882865825,-2.650667,0.037424482,-0.21050021
1645882865891,-2.6784925,-0.0030200637,-0.12517051
1645882865957,-2.63138,-0.064073674,-0.13944682
1645882866023,-2.5946488,-0.17832331,-0.069233805
1645882866089,-2.6310081,-0.16479215,-0.016845483
1645882866156,-2.5269682,-0.24707063,-0.046281457
1645882866221,-2.668836,-0.08670288,-0.0025633806
1645882866287,-2.6774225,-0.10120571,0.029395616
1645882866353,-2.6958709,0.07865689,-0.11052596
1645882866419,-2.8541503,0.10490203,0.056663007
1645882866485,-2.696463,-0.093622744,-0.05387811
1645882866552,-2.6757505,-0.19020905,-0.006908771
1645882866617,-2.6309056,-0.22228938,-0.014795019
1645882866683,-2.6495697,-0.24594444,0.021147499
1645882866750,-2.68866,-0.15374577,-0.003641337
1645882866815,-2.6683009,-0.17501673,-0.014269731
1645882866882,-2.7734714,0.036074612,-0.022119513
1645882866948,-2.711559,0.012125278,-0.12081098
1645882867013,-2.7043908,0.028271135,-0.15113138
1645882867079,-2.707812,-0.1030196,-0.05361939
1645882867145,-2.616295,-0.23514713,-0.04345534
1645882867211,-2.6285129,-0.24934232,-0.0058505684
1645882867278,-2.5967047,-0.18594834,-0.07425691
1645882867343,-2.6331909,-0.10439174,-0.08260865
1645882867409,-2.8366926,-0.018315013,0.06408887
1645882867476,-2.8862324,0.13708854,0.06660876
1645882867542,-2.8097,-0.008276544,-0.0015564422
1645882867607,-2.8171594,-0.20718485,0.073851354
1645882867673,-2.7103724,-0.23235647,-0.01106764
1645882867739,-2.7796435,-0.19871165,0.04340453
1645882867805,-2.8054535,-0.18070765,0.04978352
1645882867871,-2.7741616,-0.1454009,-4.7332756E-4
1645882867937,-2.7850113,-0.0021382293,-0.06621323
1645882868003,-2.6776526,0.043486144,-0.2479318
1645882868069,-2.7971709,0.0033339162,-0.07254994
1645882868135,-2.704818,-0.013738952,-0.1703498
1645882868201,-2.7050545,-0.12540618,-0.07738107
1645882868267,-2.6530101,-0.2087255,-0.036340248
1645882868333,-2.617862,-0.22595456,-0.029194871
1645882868399,-2.6939588,-0.05752396,-0.032466844
1645882868465,-2.8461666,-0.04272204,0.13491634
1645882868532,-2.7604754,0.09877932,-0.050128482
1645882868597,-2.970658,0.07493138,0.16251148
1645882868663,-2.7659588,-0.11163963,-0.014200262
1645882868730,-2.8433073,-0.20093952,0.08604028
1645882868795,-2.774976,-0.18167216,0.020317312
1645882868861,-2.7553136,-0.21449777,-0.0021495745
1645882868927,-2.7576091,-0.123068735,-0.04631107
1645882868993,-2.8463082,-0.12123208,0.043880306
1645882869060,-2.8090754,0.06848396,-0.09106727
1645882869125,-2.7473292,0.05203343,-0.1566017
1645882869191,-2.7103662,0.034830574,-0.18981734
1645882869258,-2.7065227,-0.14004889,-0.063530035
1645882869323,-2.668809,-0.22366188,-0.007979235
1645882869389,-2.6535647,-0.20597233,-0.014227726
1645882869456,-2.6968925,-0.121989086,-0.008804903
1645882869521,-2.7267795,-0.037591673,0.008482049
1645882869588,-2.773885,0.10240413,-0.048775062
1645882869653,-2.9509408,0.08830602,0.15470348
1645882869719,-2.7858098,-0.03503329,-0.010875217
1645882869785,-2.8081012,-0.16218607,0.05411467
1645882869851,-2.7779837,-0.20121141,0.043379284
1645882869917,-2.7537088,-0.2131904,0.040345192
1645882869983,-2.7311358,-0.14333397,-0.01680453
1645882870049,-2.737516,-0.120361865,-0.012999849
1645882870115,-2.7949312,0.08402263,-0.062042657
1645882870181,-2.6789985,0.008079243,-0.17043594
1645882870248,-2.7298443,0.04211318,-0.12511823
1645882870314,-2.6793387,-0.06637127,-0.12694709
1645882870379,-2.6326199,-0.13777451,-0.10780129
1645882870445,-2.6911016,-0.17041343,-0.005001456
1645882870512,-2.6387324,-0.23702084,0.0047594584
1645882870578,-2.7111695,-0.09258932,-0.007142625
1645882870643,-2.8697014,0.039167464,0.08996131
1645882870709,-2.7819467,0.12498555,-0.058985773
1645882870775,-2.8798149,0.063421845,0.037175715
1645882870841,-2.8350196,-0.10861803,0.02352578
1645882870907,-2.819543,-0.21489477,0.035477053
1645882870974,-2.790995,-0.18400456,0.0047335783
1645882871040,-2.7408776,-0.23231108,-0.026695369
1645882871105,-2.7925122,-0.13300024,-0.025523026
1645882871172,-2.8433278,0.03684573,-0.02399773
1645882871238,-2.7707968,0.025793491,-0.13663816
1645882871304,-2.8021038,0.010065014,-0.09347396
1645882871370,-2.7281623,0.009822999,-0.18201818
1645882871436,-2.7148573,-0.12864809,-0.107523
1645882871502,-2.7289472,-0.15455987,-0.04928304
1645882871568,-2.6643915,-0.2364006,-0.051442903
1645882871633,-2.7840688,-0.120995685,0.010902115
1645882871700,-2.7996907,-0.11025647,0.045378614
1645882871765,-2.8309963,0.11933571,-0.061999913
1645882871831,-3.135932,0.13245654,0.26740968
1645882871897,-2.860325,-0.073840916,-0.050277967
1645882871964,-2.8319256,-0.19023292,-0.057722624
1645882872029,-2.8401082,-0.21775971,-0.04103129
1645882872095,-2.8834348,-0.24940982,0.021128602
1645882872161,-2.8508177,-0.21002293,-0.025192993
1645882872227,-2.9401438,-0.08174939,0.012296403
1645882872294,-2.880208,0.060679298,-0.120064594
1645882872359,-2.8086019,-0.054746237,-0.1744975
1645882872426,-2.8432508,0.04157385,-0.17163342
1645882872491,-2.8454235,-0.0789692,-0.11086295
1645882872557,-2.839604,-0.18300568,-0.051958214
1645882872623,-2.851834,-0.21060573,-0.019731238
1645882872690,-2.8470352,-0.15778984,-0.033176303
1645882872755,-2.8627684,-0.14004916,-0.005997527
1645882872821,-2.9956234,0.040393036,0.008556472
1645882872888,-2.949064,0.15452975,-0.079648174
1645882872953,-2.9229238,-0.005628871,-0.08534163
1645882873019,-2.9727118,-0.24633789,0.039103262
1645882873086,-2.969812,-0.2603078,0.049299926
1645882873151,-2.955664,-0.20055664,0.052443855
1645882873217,-2.8963187,-0.2181245,0.0023824072
1645882873283,-2.862656,-0.16204242,-0.053461812
1645882873350,-2.9509158,0.0072470754,-0.012380787
1645882873415,-2.8047843,-0.038986836,-0.19952986
1645882873481,-2.87766,0.04491448,-0.12286207
1645882873547,-2.823859,-0.007194066,-0.14521463
1645882873614,-2.8619242,-0.13201565,-0.02406524
1645882873680,-2.8801508,-0.20451559,0.041623164
1645882873745,-2.8116255,-0.21480575,-4.785651E-5
1645882873812,-2.8272192,-0.068288766,-0.040624015
1645882873877,-2.9666383,-0.026626453,0.10141922
1645882873943,-2.8743422,0.1192744,-0.05311577
1645882874010,-2.9786828,-0.008210541,0.059075523
1645882874076,-2.9170544,-0.1895077,0.027667426
1645882874141,-2.9729984,-0.23075344,0.06628375
1645882874207,-2.870385,-0.18034056,-0.035866134
1645882874274,-2.9247246,-0.21737693,0.006435509
1645882874339,-2.904995,-0.13441218,-0.055687312
1645882874405,-2.9946465,-0.008517209,-0.019846164
1645882874471,-2.9055524,0.040747087,-0.14603426
1645882874537,-2.9073088,0.024708597,-0.12412333
1645882874604,-2.8817272,-5.9705105E-4,-0.12979801
1645882874669,-2.8054335,-0.03821511,-0.17705981
1645882874735,-2.869459,-0.1385425,-0.031450562
1645882874801,-2.8085687,-0.21959344,-0.03195569
1645882874867,-2.9789007,-0.120992534,0.095485665
1645882874933,-2.9983525,-0.0594392,0.11371824
1645882874999,-2.8731709,0.13589433,-0.12769258
1645882875066,-3.135343,0.1708302,0.15902835
1645882875131,-2.9318986,-0.026030988,-0.05214086
1645882875197,-3.0331967,-0.2163934,0.065377556
1645882875263,-2.9647737,-0.20821477,-0.0049361084
1645882875329,-3.0008194,-0.2390233,0.027424812
1645882875395,-2.9522543,-0.15505771,-0.03784051
1645882875462,-2.95722,-0.14555493,-0.022020712
1645882875528,-3.0048432,0.037846602,-0.00933711
1645882875594,-2.8350508,0.034138452,-0.21677239
1645882875659,-2.9213307,0.041829392,-0.11799493
1645882875725,-2.8740778,-0.079099335,-0.11541745
1645882875791,-2.8441103,-0.17114155,-0.074661195
1645882875857,-2.8869994,-0.1865749,-0.011896847
1645882875923,-2.8908684,-0.1519477,-7.611649E-5
1645882875990,-2.8514915,-0.109412625,-0.054098506
1645882876055,-3.115571,-0.019035807,0.16781794
1645882876121,-2.9108682,0.11361361,-0.1075491
1645882876188,-3.0504696,0.088685654,0.022766791
1645882876253,-2.9531698,-0.10943938,-0.049176022
1645882876320,-3.0059748,-0.26761374,0.036631044
1645882876385,-3.0402865,-0.20281988,0.07497806
1645882876451,-2.9666727,-0.27956215,0.014921883
1645882876517,-2.962027,-0.18282655,-0.01271673
1645882876583,-2.9903474,-0.047816493,-0.0013742929
1645882876649,-2.929324,0.093987845,-0.15621005
1645882876716,-2.9126472,0.057200972,-0.16374315
1645882876781,-2.928169,-0.0017629103,-0.11608231
1645882876847,-2.9119532,-0.15728644,-0.074350014
1645882876913,-2.8565872,-0.15554683,-0.107922845
1645882876980,-2.7881029,-0.1969563,-0.112571135
1645882877046,-2.9589083,-0.16292639,0.061165713
1645882877111,-2.9164255,-0.1101626,0.040814422
1645882877177,-2.9144804,0.10691072,-0.07292676
1645882877243,-3.06667,0.11743562,0.09446568
1645882877310,-2.9743984,-0.07446731,-0.0018632488
1645882877375,-2.9189644,-0.19275528,-0.03577952
1645882877441,-2.9438891,-0.21228205,-0.0046245935
1645882877507,-2.953107,-0.22117789,0.002768587
1645882877574,-2.9636085,-0.16377287,-8.6535927E-4
1645882877640,-2.9826133,-0.13332486,0.036736406
1645882877706,-2.9486098,0.03677018,-0.05246906
1645882877772,-2.7745678,-0.028270373,-0.2592067
1645882877837,-2.8155751,0.017774612,-0.21615033
1645882877903,-2.8354368,-0.12394949,-0.12512295
1645882877970,-2.8570445,-0.16028883,-0.06376848
1645882878036,-2.8738348,-0.232971,-0.0046382714
1645882878101,-2.877321,-0.16420594,-0.008173328
1645882878168,-2.8412979,-0.112160586,-0.05830821
1645882878233,-3.0687237,-0.035568595,0.12317814
1645882878300,-2.9110196,0.13655612,-0.12360119
1645882878366,3.1385171,0.07284678,0.13672335
1645882878431,-3.0024955,-0.105174616,-0.0047898362
1645882878497,-2.9564543,-0.25148657,-0.020035308
1645882878563,-3.004752,-0.20802873,0.021146571
1645882878629,-2.9559295,-0.23573874,-0.010142346
1645882878696,-2.9818568,-0.1319912,-0.01268731
1645882878761,-2.9931424,0.020320568,-0.05304704
1645882878827,-2.8846211,0.011079778,-0.18028098
1645882878893,-2.9065995,0.008842944,-0.14552395
1645882878959,-2.853428,0.012280025,-0.18773207
1645882879025,-2.8917313,-0.12605877,-0.07973479
1645882879092,-2.86789,-0.16612917,-0.074504256
1645882879158,-2.8858747,-0.22759844,-0.024575418
1645882879224,-3.008287,-0.122199744,0.059584174
1645882879289,-3.0409582,-0.066636525,0.07820188
1645882879356,-2.9187276,0.11401379,-0.15394086
1645882879421,-3.0991445,0.121210605,0.034392513
1645882879487,-2.9913154,-0.08852124,-0.057212908
1645882879553,-3.0373893,-0.2132198,0.010827171
1645882879619,-3.0035586,-0.19028103,-0.008675904
1645882879685,-3.0884798,-0.24116404,0.071569644
1645882879751,-3.0075047,-0.14236033,-0.020464662
1645882879818,-3.0143738,-0.13569672,-0.005471627
1645882879883,-2.987245,0.0114365285,-0.06478656
1645882879949,-2.8979366,-0.021874435,-0.16689599
1645882880015,-2.9117742,0.080361314,-0.17854942
1645882880081,-2.9365504,-0.08843529,-0.0908344
1645882880148,-2.8935683,-0.1974103,-0.07164476
1645882880213,-2.9268715,-0.19277641,-0.026300756
1645882880279,-2.8977206,-0.20382966,-0.030643437
1645882880346,-2.9264224,-0.08938169,-0.019316051
1645882880412,-3.0059788,0.020205302,0.02711085
1645882880477,-2.9080884,0.12363063,-0.12027973
1645882880543,-3.095199,0.06601734,0.08794225
1645882880609,-3.0271869,-0.09739241,0.021927621
1645882880675,-3.0009794,-0.2424315,0.03342328
1645882880742,-2.9702647,-0.23510149,0.006499592
1645882880807,-2.885296,-0.24135506,-0.06303974
1645882880873,-2.8702855,-0.15603614,-0.092889585
1645882880939,-2.9909792,-0.056466177,0.014026561
1645882881005,-2.8947546,0.02655481,-0.13372701
1645882881071,-2.9025738,0.052134506,-0.13764755
1645882881137,-2.831842,0.062448926,-0.22262591
1645882881203,-2.8996599,-0.14831398,-0.05244896
1645882881270,-2.8645377,-0.20085905,-0.04293215
1645882881336,-2.884381,-0.22945881,-0.0083669815
1645882881401,-2.8950126,-0.15988353,-0.012932792
1645882881467,-2.8795068,-0.1207557,-0.03686024
1645882881533,-3.012722,0.09991796,-0.01997455
1645882881600,-3.0642536,0.2174389,-8.391325E-5
1645882881665,-2.9718904,0.044151857,-0.11348853
1645882881731,-2.9716952,-0.19797643,-0.06865019
1645882881797,-2.9460618,-0.23985595,-0.064081885
1645882881863,-3.0367749,-0.19525087,0.013859823
1645882881930,-2.9663734,-0.22335272,-0.042713594
1645882881996,-2.9854105,-0.14983614,-0.020496953
1645882882062,-3.0409703,0.0029634885,-0.0115309665
1645882882128,-2.8568892,-0.044590063,-0.2393976
1645882882193,-2.9276512,0.014152264,-0.18037522
1645882882259,-2.9045053,-0.011262649,-0.18256982
1645882882325,-2.9268706,-0.11854724,-0.09224657
1645882882391,-2.9261596,-0.18133114,-0.04359755
1645882882457,-2.8653882,-0.2399513,-0.055328984
1645882882523,-2.917076,-0.064278394,-0.050298966
1645882882590,-2.98389,-0.087240465,0.029786518
1645882882655,-2.8412826,0.083570935,-0.20610893
1645882882721,3.036435,0.051313713,0.25588784
1645882882787,-2.9820402,-0.031392395,-0.043122835
1645882882853,-2.9794092,-0.24235132,-0.008344259
1645882882919,-2.9383035,-0.2233309,-0.028155643
1645882882986,-2.959579,-0.19124304,-0.014326154
1645882883052,-2.915788,-0.19360699,-0.04585305
1645882883118,-3.0260878,-0.16492538,0.07509745
1645882883184,-2.9207048,0.082227685,-0.11577827
1645882883249,-2.8181386,-0.03967235,-0.21527687
1645882883315,-2.8218918,0.018293945,-0.22530346
1645882883381,-2.8474228,-0.07975532,-0.12653829
1645882883447,-2.874236,-0.18306684,-0.0520919
1645882883513,-2.8528907,-0.2590551,-0.040957507
1645882883579,-2.933991,-0.18236913,0.023035578
1645882883645,-2.8616705,-0.10576973,-0.04966556
1645882883711,-2.913488,0.065607704,-0.085494496
1645882883777,-3.0283794,0.071742356,0.024721794
1645882883843,-2.9459999,-0.038116522,-0.08666735
1645882883909,-2.9468772,-0.209011,-0.06452391
1645882883975,-2.9435363,-0.21630831,-0.057695907
1645882884041,-2.9302518,-0.19354206,-0.06453856
1645882884108,-2.8991075,-0.24667215,-0.066749096
1645882884175,-2.939565,-0.13750874,-0.052216217
1645882884239,-2.9387486,-0.045531753,-0.07163432
1645882884305,-2.8960328,-0.0063225636,-0.13425939
1645882884372,-2.9378858,9.2983636E-4,-0.094621055
1645882884437,-2.8746262,-0.043215632,-0.16335267
1645882884503,-2.8486152,-0.10011162,-0.1535574
1645882884569,-2.8702552,-0.18097329,-0.07474145
1645882884635,-2.8651333,-0.24051455,-0.03220158
1645882884702,-2.8942645,-0.11191103,-0.04050073
1645882884768,-2.9697728,-0.09850131,0.046105985
1645882884834,-2.8509939,0.098460376,-0.19180672
1645882884900,-3.1195335,0.10748164,0.11696131
1645882884965,-2.935495,-0.088173866,-0.08356695
1645882885031,-2.9414034,-0.20594157,-0.048322618
1645882885097,-2.8943486,-0.17897546,-0.07210872
1645882885163,-2.9663553,-0.30899876,0.043424457
1645882885230,-2.9787817,-0.18549398,0.022333348
1645882885295,-2.9554799,-0.10772101,-0.046425205
1645882885361,-2.8953125,0.087340154,-0.16759934
1645882885427,-2.847182,-0.0095439255,-0.19464304
1645882885493,-2.89293,0.049600855,-0.14237763
1645882885559,-2.85609,-0.058844026,-0.12137465
1645882885625,-2.823055,-0.19706655,-0.070436
1645882885691,-2.8288069,-0.18445313,-0.049893577
1645882885758,-2.836879,-0.1550507,-0.032087676
1645882885823,-2.8856902,-0.08961146,0.0069737476
1645882885890,-2.90992,0.09993065,-0.08384597
1645882885956,-2.9580905,0.1109354,-0.046123907
1645882886021,-2.974762,0.0078053377,-0.051966358
1645882886087,-2.9691384,-0.13589576,-0.026792098
1645882886154,-2.8923852,-0.23206979,-0.06591186
1645882886219,-2.929498,-0.21129027,-0.030560879
1645882886285,-2.8686883,-0.23543294,-0.06348699
1645882886352,-2.9223595,-0.16115509,-0.00331016
1645882886417,-2.976398,0.08509552,-0.020335825
1645882886483,-2.8120196,0.096093446,-0.23303163
1645882886550,-2.8938684,0.04402613,-0.11747314
1645882886615,-2.8817065,-0.022405408,-0.103358366
1645882886681,-2.8612106,-0.12152111,-0.07813784
1645882886747,-2.8817468,-0.15392376,-0.0302646
1645882886814,-2.873252,-0.20439613,4.5345636E-4
1645882886879,-2.9029155,-0.049087074,-0.026506096
1645882886945,-3.0105214,-0.0897469,0.0969409
1645882887011,-2.8633182,0.13649192,-0.17091623
1645882887077,-2.9895015,0.09254073,-0.040753312
1645882887143,-2.9366493,-0.12551154,-0.05578949
1645882887209,-2.9440382,-0.24754569,-0.031391118
1645882887276,-2.9605727,-0.20752832,-0.031667985
1645882887341,-2.88228,-0.20855705,-0.092419036
1645882887407,-2.8760846,-0.10242434,-0.11128988
1645882887473,-2.9552746,-0.018717097,-0.030005505
1645882887539,-2.8476975,0.06857696,-0.16339685
1645882887605,-2.8867066,-0.010616832,-0.09376494
1645882887672,-2.835461,-0.010442181,-0.15437411
1645882887737,-2.867086,-0.07600903,-0.091094874
1645882887803,-2.8370025,-0.13889384,-0.07527269
1645882887870,-2.8192651,-0.18812546,-0.06584967
1645882887935,-2.841436,-0.14105208,-0.049085543
1645882888001,-2.91718,-0.1250731,0.040836364
1645882888068,-2.929016,0.10929647,-0.08981132
1645882888133,-2.9113863,0.074053176,-0.111430764
1645882888199,-2.911728,-0.0022320508,-0.10810271
1645882888265,-2.9425373,-0.13663237,-0.05199934
1645882888331,-2.9295373,-0.23011301,-0.041277055
1645882888398,-2.981905,-0.21165879,-0.009099625
1645882888463,-2.9304273,-0.16352613,-0.06263221
1645882888530,-2.9400215,-0.10047241,-0.061294388
1645882888596,-2.9205384,0.06821801,-0.12716684
1645882888661,-2.9018135,-0.044762135,-0.12073028
1645882888727,-2.869901,0.01857878,-0.17526852
1645882888794,-2.8680277,-0.051651217,-0.13736457
1645882888859,-2.830914,-0.14714879,-0.11158819
1645882888925,-2.8281994,-0.21131957,-0.0801217
1645882888992,-2.8261204,-0.20880027,-0.069196366
1645882889057,-2.919682,-0.04606308,-0.02326954
1645882889123,-2.9947836,0.08251112,-0.016587771
1645882889249,-2.959479,-0.042305164,-0.101548836
1645882889314,-2.8986666,-0.09210668,-0.14993627
1645882889381,-2.92734,-0.16613914,-0.11443056
1645882889446,-3.039693,-0.19616288,4.473678E-4
1645882889512,-2.8905275,-0.2657619,-0.069153264
1645882889578,-2.9296467,-0.11336662,-0.066557184
1645882889644,-2.9373999,0.031506497,-0.084415644
1645882889710,-2.8923466,0.05921031,-0.1551736
1645882889776,-2.9213033,0.019391462,-0.11669262
1645882889842,-2.8896654,-0.022422269,-0.14068863
1645882889907,-2.9461412,-0.08229813,-0.060183603
1645882889974,-2.9121807,-0.17240146,-0.07389763
1645882890040,-2.861082,-0.2196305,-0.08996702
1645882890106,-2.8970473,-0.13537522,-0.069234155
1645882890172,-2.9578192,-0.08189703,-1.9811396E-4
1645882890239,-2.813559,0.12088797,-0.20282994
1645882890304,-3.1024294,0.0870759,0.09939181
1645882890370,-2.930542,-0.107325256,-0.09972928
1645882890436,-2.9501643,-0.22197764,-0.056370217
1645882890502,-2.9508305,-0.21712466,-0.0570466
1645882890568,-2.9423926,-0.2106541,-0.05137712
1645882890634,-2.9541135,-0.15964197,-0.05588053
1645882890700,-3.000561,-0.10984888,-0.012470169
1645882890766,-2.8979514,0.079317875,-0.14642525
1645882890832,-2.8177912,-0.043512337,-0.22252005
1645882890898,-2.7936475,0.017737202,-0.2708033
1645882890964,-2.8214538,-0.094312854,-0.20068526
1645882891030,-2.875008,-0.18674432,-0.0955295
1645882891096,-2.8318858,-0.19679692,-0.09066877
1645882891162,-2.8919685,-0.14481266,-0.028257415
1645882891228,-2.8912787,-0.11419829,-0.029311085
1645882891294,-2.89495,0.04890851,-0.057639293
1645882891360,-2.9120114,0.14317663,-0.11809187
1645882891426,-2.8961694,0.004935287,-0.1337493
1645882891492,-2.9785838,-0.17906813,-0.03219285
1645882891558,-2.9380484,-0.23521098,-0.068215124
1645882891623,-2.989386,-0.25295296,-0.017724622
1645882891690,-2.856859,-0.24900953,-0.12230514
1645882891756,-2.9569073,-0.13219157,-0.058864295
1645882891822,-2.9332812,0.02622803,-0.10604843
1645882891888,-2.8331523,0.014210473,-0.2369647
1645882891954,-2.891296,0.071031116,-0.2018858
1645882892020,-2.8665032,-0.05154528,-0.20980312
1645882892086,-2.8924913,-0.19673353,-0.10945553
1645882892152,-2.8669074,-0.21055086,-0.09231346
1645882892218,-2.8285441,-0.21446836,-0.0996832
1645882892284,-2.8699074,-0.087960325,-0.0885961
1645882892350,-2.9827754,-0.08708925,0.028692057
1645882892416,-2.7925112,0.12688684,-0.2405548
1645882892481,-3.0016432,0.14199586,-0.027565287
1645882892548,-2.9326138,-0.10006713,-0.10621165
1645882892613,-2.975797,-0.29962853,-0.016051607
1645882892680,-2.9666958,-0.21670035,-0.037367187
1645882892746,-2.9835064,-0.24855672,-0.0066032466
1645882892813,-2.889721,-0.14874907,-0.10725558
1645882892878,-2.939292,-0.13965267,-0.057311688
1645882892943,-2.9030223,0.08839271,-0.13965106
1645882893010,-2.8712244,-0.018777134,-0.16427669
1645882893076,-2.907453,-0.008262298,-0.12135252
1645882893142,-2.9120383,-0.085958,-0.101019286
1645882893208,-2.8865986,-0.20283586,-0.078533724
1645882893274,-2.8208685,-0.20663594,-0.13423985
1645882893341,-2.8558233,-0.19761197,-0.10531098
1645882893407,-2.8720891,-0.1372677,-0.10494424
1645882893471,-2.919074,0.06264086,-0.08705098
1645882893538,-2.9809341,0.13938412,-0.070116736
1645882893603,-2.9317393,0.014688138,-0.11597371
1645882893671,-3.043669,-0.17929943,0.020871177
1645882893736,-2.919328,-0.23982581,-0.06511077
1645882893802,-2.918564,-0.16696823,-0.09982354
1645882893868,-2.8787353,-0.20662871,-0.1234591
1645882893934,-2.9474247,-0.14691913,-0.05995727
1645882894000,-2.9304607,-0.060632057,-0.0751287
1645882894066,-2.846712,0.044908907,-0.21395676
1645882894132,-2.8957605,0.00983061,-0.16187732
1645882894198,-2.8576846,0.0063744574,-0.21574576
1645882894264,-2.860842,-0.14361614,-0.14845963
1645882894330,-2.8923738,-0.20865017,-0.07115691
1645882894396,-2.7873714,-0.23668331,-0.13011947
1645882894462,-2.884961,-0.13251378,-0.06418889
1645882894528,-2.8977182,-0.17173141,-0.03314532
1645882894594,-2.8954744,0.12225878,-0.0802527
1645882894659,-3.0210512,0.14677535,-0.022793628
1645882894726,-2.9106288,-0.13374135,-0.14048904
1645882894792,-2.958663,-0.25892943,-0.068734996
1645882894858,-2.9075246,-0.27026272,-0.112641364
1645882894924,-3.0169408,-0.22792147,-0.016523685
1645882894990,-2.9499018,-0.18441387,-0.076688975
1645882895056,-3.0035362,-0.1246344,-0.008413533
1645882895121,-2.8718371,0.05395979,-0.16819178
1645882895188,-2.8992386,-0.1246007,-0.09627144
1645882895254,-2.8358407,-0.008948994,-0.21126837
1645882895321,-2.8663418,-0.099628106,-0.15977937
1645882895385,-2.848484,-0.17755644,-0.12912464
1645882895452,-2.8641813,-0.20824397,-0.06905444
1645882895518,-2.8535173,-0.2334117,-0.057199784
1645882895584,-2.867504,-0.10085514,-0.07163651
1645882895650,-2.9505527,0.042278517,-0.010083251
1645882895716,-2.9188952,0.10529701,-0.10394879
1645882895782,-2.97303,0.09577559,-0.046438754
1645882895848,-2.9550261,-0.13324648,-0.07828288
1645882895914,-2.9259424,-0.2295954,-0.07594134
1645882895980,-2.96702,-0.22582778,-0.03349665
1645882896046,-2.8992898,-0.2974813,-0.05470977
1645882896112,-2.9013875,-0.14313939,-0.0869328
1645882896178,-3.0168624,-0.027237566,0.01793554
1645882896244,-2.8292847,0.040834747,-0.21459647
1645882896310,-2.9003825,0.10025659,-0.18456893
1645882896376,-2.879675,-0.030506186,-0.18099664
1645882896442,-2.9378865,-0.23264465,-0.024436893
1645882896507,-2.871629,-0.2632167,-0.049124755
1645882896574,-2.8004863,-0.21697076,-0.118969746
1645882896639,-2.9195266,-0.101289034,-0.03067272
1645882896706,-2.9825532,-0.09651675,0.029603213
1645882896772,-2.8228617,0.124333285,-0.22087994
1645882896838,-3.1096444,0.12088673,0.09173043
1645882896904,-2.9642532,-0.06932062,-0.10050081
1645882896970,-3.0375972,-0.2612628,0.0032312972
1645882897035,-2.9655962,-0.2504301,-0.056694206
1645882897102,-2.9575205,-0.27133295,-0.038640674
1645882897168,-2.922941,-0.17899239,-0.093189836
1645882897235,-2.9827251,-0.11155359,-0.053842124
1645882897300,-2.9045777,0.068541095,-0.14898308
1645882897365,-2.8962502,-0.01903739,-0.14564508
1645882897432,-2.8493543,0.031716544,-0.2184502
1645882897498,-2.9524868,-0.1377901,-0.06413672
1645882897564,-2.938666,-0.23597245,-0.039619807
1645882897630,-2.8511336,-0.23309134,-0.09532548
1645882897696,-2.885982,-0.16125897,-0.08965465
1645882897762,-2.9144084,-0.124483496,-0.057541978
1645882897828,-2.900901,0.08548794,-0.1039693
1645882897894,3.1383197,0.16576701,0.12914729
1645882897960,-2.907887,0.022627776,-0.18350516
1645882898026,-2.9886858,-0.13314348,-0.08004041
1645882898092,-2.9153893,-0.23887262,-0.1292809
1645882898157,-2.9773965,-0.21016112,-0.055570513
1645882898223,-3.004311,-0.25703424,0.007554642
1645882898290,-2.953972,-0.097869046,-0.0627954
1645882898356,-2.931406,-0.041969188,-0.11822676
1645882898423,-2.874486,-0.0682059,-0.17533843
1645882898488,-2.9264152,-0.017937472,-0.14162797
